0.195918367346939,0.00816326530612245,0,0.0122448979591837,0.0571428571428571,0.00408163265306122,0.0693877551020408,0.551020408163265,0.0816326530612245,0.0163265306122449,0,0.00408163265306122,0.00408163265306122,0,0,0.00816326530612245,0.00408163265306122,0,0,0,0,0,0,0.00408163265306122,0.0530612244897959,0.00816326530612245,0,0.00816326530612245,0,0,0,0.0122448979591837,0.0122448979591837,0,0,0,0.00408163265306122,0,0.00816326530612245,0.0693877551020408,0,0,0,0,0,0,0,0,0.00816326530612245,0,0,0,0.0163265306122449,0,0.00816326530612245,0.0693877551020408,0.457142857142857,0.0653061224489796,0,0.0816326530612245,0.00816326530612245,0,0.0204081632653061,0.159183673469388,0
0.208163265306122,0.0244897959183673,0,0.00408163265306122,0.0857142857142857,0.00408163265306122,0.0530612244897959,0.453061224489796,0.0693877551020408,0.00408163265306122,0,0.0244897959183673,0,0,0,0,0,0,0,0,0,0,0,0.00408163265306122,0.073469387755102,0.0244897959183673,0,0.00408163265306122,0.00408163265306122,0,0.00408163265306122,0.0285714285714286,0.0204081632653061,0,0,0,0.0163265306122449,0.00408163265306122,0.00816326530612245,0.0693877551020408,0.00408163265306122,0.00408163265306122,0,0,0,0,0,0,0.0163265306122449,0.00408163265306122,0,0,0.0204081632653061,0,0.0122448979591837,0.0693877551020408,0.408163265306122,0.0489795918367347,0.00408163265306122,0.0897959183673469,0.0122448979591837,0,0.0204081632653061,0.183673469387755,0
0.191836734693878,0.0204081632653061,0,0.00816326530612245,0.0530612244897959,0.00408163265306122,0.0857142857142857,0.46530612244898,0.102040816326531,0.00816326530612245,0,0.00408163265306122,0,0,0,0.0163265306122449,0,0,0,0,0,0,0,0.0122448979591837,0.0571428571428571,0.00408163265306122,0,0.00408163265306122,0,0,0,0.00816326530612245,0.0326530612244898,0,0,0,0.0163265306122449,0,0.0163265306122449,0.0571428571428571,0.00408163265306122,0,0,0,0,0,0,0,0.0122448979591837,0,0,0,0.0163265306122449,0,0.0122448979591837,0.073469387755102,0.436734693877551,0.0612244897959184,0.00816326530612245,0.0857142857142857,0.0163265306122449,0,0.0204081632653061,0.175510204081633,0
0.220408163265306,0.0122448979591837,0,0.00408163265306122,0.0857142857142857,0,0.0489795918367347,0.404081632653061,0.0612244897959184,0.0204081632653061,0,0.00408163265306122,0,0,0,0.00816326530612245,0,0,0,0,0,0,0,0.00408163265306122,0.0775510204081633,0.0122448979591837,0,0.0244897959183673,0,0,0.00816326530612245,0.00816326530612245,0.0285714285714286,0,0,0,0.0244897959183673,0,0.0163265306122449,0.0489795918367347,0.0122448979591837,0,0,0,0,0,0,0,0.0122448979591837,0.00408163265306122,0,0,0.0326530612244898,0,0.00408163265306122,0.0897959183673469,0.43265306122449,0.0693877551020408,0.00408163265306122,0.073469387755102,0.00816326530612245,0,0.0326530612244898,0.191836734693878,0
0.208163265306122,0.0204081632653061,0,0.00408163265306122,0.0816326530612245,0.00408163265306122,0.0571428571428571,0.469387755102041,0.073469387755102,0.0122448979591837,0,0.0122448979591837,0,0,0,0.0122448979591837,0,0,0,0,0,0,0.00408163265306122,0.00816326530612245,0.0693877551020408,0.0163265306122449,0,0.00408163265306122,0,0,0,0.0204081632653061,0.00408163265306122,0,0,0,0.0122448979591837,0,0.0163265306122449,0.0693877551020408,0.00816326530612245,0,0,0,0,0,0,0,0.00816326530612245,0,0,0,0.00408163265306122,0,0.00408163265306122,0.0979591836734694,0.469387755102041,0.0571428571428571,0,0.073469387755102,0,0,0.0163265306122449,0.171428571428571,0
0.195918367346939,0.00816326530612245,0,0.0244897959183673,0.0489795918367347,0.00408163265306122,0.0775510204081633,0.448979591836735,0.122448979591837,0,0,0.00408163265306122,0,0,0.00408163265306122,0.0163265306122449,0,0,0,0,0,0,0,0.00408163265306122,0.0530612244897959,0,0,0.00816326530612245,0.00408163265306122,0,0,0.0163265306122449,0.0244897959183673,0,0,0,0.00408163265306122,0.00408163265306122,0.0163265306122449,0.073469387755102,0,0,0,0,0,0,0,0,0.0122448979591837,0,0,0,0.0204081632653061,0,0.00816326530612245,0.0653061224489796,0.448979591836735,0.073469387755102,0,0.0938775510204082,0.00816326530612245,0,0.0244897959183673,0.171428571428571,0
0.171428571428571,0.00408163265306122,0,0.0163265306122449,0.0653061224489796,0,0.0571428571428571,0.628571428571429,0.0653061224489796,0.0122448979591837,0,0,0,0,0,0.0163265306122449,0,0,0,0,0,0,0,0,0.0571428571428571,0.00408163265306122,0,0.0122448979591837,0,0,0.00408163265306122,0.00408163265306122,0.0122448979591837,0,0,0,0.00816326530612245,0,0,0.0571428571428571,0,0,0,0,0,0,0,0,0.00408163265306122,0.00408163265306122,0,0,0.0122448979591837,0,0.0122448979591837,0.0612244897959184,0.522448979591837,0.0571428571428571,0,0.0612244897959184,0.00816326530612245,0,0.00816326530612245,0.142857142857143,0
0.2,0.00816326530612245,0,0.0204081632653061,0.0775510204081633,0.0122448979591837,0.073469387755102,0.46530612244898,0.0775510204081633,0.0204081632653061,0,0.00408163265306122,0,0,0,0.00408163265306122,0,0,0,0,0,0,0,0,0.0612244897959184,0.00816326530612245,0,0.00816326530612245,0,0,0,0.0244897959183673,0.00816326530612245,0,0,0,0.00408163265306122,0.00408163265306122,0.0163265306122449,0.0448979591836735,0.00408163265306122,0.00408163265306122,0,0,0,0,0,0,0.0122448979591837,0,0,0,0.00816326530612245,0,0.0122448979591837,0.0857142857142857,0.489795918367347,0.0693877551020408,0,0.0693877551020408,0.00408163265306122,0,0.0122448979591837,0.175510204081633,0
0.195918367346939,0.0244897959183673,0,0.0163265306122449,0.0897959183673469,0.0122448979591837,0.0448979591836735,0.579591836734694,0.0612244897959184,0.0204081632653061,0,0.00816326530612245,0,0,0,0.0122448979591837,0,0,0,0,0,0,0,0.0122448979591837,0.0897959183673469,0.00408163265306122,0,0.0204081632653061,0,0,0,0.0326530612244898,0.00408163265306122,0,0,0,0.00816326530612245,0.00408163265306122,0.00816326530612245,0.0530612244897959,0,0,0,0,0,0,0,0,0.00408163265306122,0,0,0,0,0,0.00408163265306122,0.102040816326531,0.375510204081633,0.073469387755102,0,0.0530612244897959,0.00408163265306122,0,0,0.171428571428571,0
0.216326530612245,0.0530612244897959,0,0.00816326530612245,0.110204081632653,0.00408163265306122,0.0775510204081633,0.424489795918367,0.0816326530612245,0.0204081632653061,0,0.0163265306122449,0,0,0,0.0122448979591837,0,0,0,0,0,0,0,0.00816326530612245,0.0653061224489796,0.00816326530612245,0,0.0204081632653061,0,0,0.00408163265306122,0.0448979591836735,0.0163265306122449,0,0,0,0.0122448979591837,0,0.00816326530612245,0.0448979591836735,0,0,0,0,0,0,0,0,0.00408163265306122,0,0,0.00408163265306122,0.00816326530612245,0,0,0.13469387755102,0.302040816326531,0.0938775510204082,0,0.0693877551020408,0.00408163265306122,0.00408163265306122,0.0244897959183673,0.183673469387755,0
0.187755102040816,0.0122448979591837,0,0.00408163265306122,0.0816326530612245,0,0.0816326530612245,0.461224489795918,0.0775510204081633,0.0122448979591837,0,0.0122448979591837,0,0,0,0.00408163265306122,0,0,0,0,0,0,0,0,0.0693877551020408,0,0,0.00816326530612245,0,0,0.00408163265306122,0.00816326530612245,0.0163265306122449,0,0,0,0.00408163265306122,0,0.00408163265306122,0.0775510204081633,0,0,0,0,0,0,0,0,0.00816326530612245,0,0,0,0.00816326530612245,0,0.00816326530612245,0.0816326530612245,0.53469387755102,0.0612244897959184,0,0.073469387755102,0.00816326530612245,0,0.00816326530612245,0.171428571428571,0
0.204081632653061,0.00816326530612245,0,0.00408163265306122,0.073469387755102,0.00816326530612245,0.0571428571428571,0.4,0.073469387755102,0.0122448979591837,0.00408163265306122,0.00816326530612245,0,0,0,0.00408163265306122,0,0,0,0,0,0,0.00408163265306122,0.00408163265306122,0.0775510204081633,0,0,0.00816326530612245,0,0,0.00408163265306122,0.0122448979591837,0.00816326530612245,0.00816326530612245,0,0,0.0122448979591837,0,0.00816326530612245,0.0653061224489796,0.00408163265306122,0,0,0,0,0,0,0,0.0122448979591837,0,0,0,0.00816326530612245,0,0.0122448979591837,0.0653061224489796,0.546938775510204,0.073469387755102,0.00408163265306122,0.0897959183673469,0.0163265306122449,0,0.0122448979591837,0.175510204081633,0
0.208163265306122,0.0204081632653061,0,0.00408163265306122,0.0530612244897959,0,0.073469387755102,0.440816326530612,0.0979591836734694,0.00816326530612245,0,0.0122448979591837,0,0,0,0.00816326530612245,0,0,0,0,0,0,0,0.00408163265306122,0.0775510204081633,0,0,0.00816326530612245,0,0,0,0.0122448979591837,0.00408163265306122,0,0,0,0.0244897959183673,0,0.0163265306122449,0.0693877551020408,0.00408163265306122,0,0,0,0,0,0,0,0.0163265306122449,0,0,0,0.00816326530612245,0,0.00816326530612245,0.0612244897959184,0.469387755102041,0.0653061224489796,0,0.106122448979592,0.0122448979591837,0,0.0122448979591837,0.183673469387755,0
0.2,0.00816326530612245,0,0.00408163265306122,0.0816326530612245,0,0.0530612244897959,0.506122448979592,0.0693877551020408,0.0163265306122449,0.00408163265306122,0,0,0,0,0.00408163265306122,0,0,0,0,0,0,0,0,0.0571428571428571,0.0244897959183673,0,0.0122448979591837,0,0,0.00408163265306122,0.0163265306122449,0.0163265306122449,0,0,0.00408163265306122,0.00816326530612245,0,0.00816326530612245,0.0571428571428571,0.00816326530612245,0,0,0,0,0,0,0,0.00816326530612245,0.00408163265306122,0,0,0.0163265306122449,0.00408163265306122,0.0122448979591837,0.073469387755102,0.469387755102041,0.0571428571428571,0,0.0816326530612245,0.00816326530612245,0,0.0204081632653061,0.171428571428571,0
0.175510204081633,0.0204081632653061,0.00408163265306122,0.0122448979591837,0.0775510204081633,0,0.0571428571428571,0.448979591836735,0.0530612244897959,0.0163265306122449,0,0.0163265306122449,0.00408163265306122,0,0,0.0122448979591837,0,0,0,0,0,0,0,0,0.0612244897959184,0.00408163265306122,0,0.00816326530612245,0,0,0,0.0163265306122449,0.0285714285714286,0.00816326530612245,0,0,0.00816326530612245,0,0.0163265306122449,0.0571428571428571,0.00816326530612245,0,0,0,0,0,0,0,0.0326530612244898,0,0,0,0.0285714285714286,0,0.00408163265306122,0.0775510204081633,0.493877551020408,0.0408163265306122,0.00816326530612245,0.0653061224489796,0.0326530612244898,0,0.036734693877551,0.155102040816327,0
0.204081632653061,0.0285714285714286,0,0.0163265306122449,0.0775510204081633,0,0.0571428571428571,0.453061224489796,0.102040816326531,0.00816326530612245,0,0.0163265306122449,0,0,0,0.0163265306122449,0,0,0,0,0,0,0,0.00408163265306122,0.0653061224489796,0.00816326530612245,0,0.0163265306122449,0,0,0.00816326530612245,0.0285714285714286,0.0163265306122449,0,0,0,0.00816326530612245,0.00408163265306122,0.00816326530612245,0.0653061224489796,0.00408163265306122,0,0,0,0,0,0,0,0.00408163265306122,0.00408163265306122,0,0,0.00816326530612245,0,0.00816326530612245,0.0816326530612245,0.412244897959184,0.073469387755102,0,0.0857142857142857,0.00408163265306122,0,0.0204081632653061,0.171428571428571,0
0.16734693877551,0.0163265306122449,0,0.00408163265306122,0.073469387755102,0.00408163265306122,0.0489795918367347,0.489795918367347,0.073469387755102,0.00816326530612245,0,0.00408163265306122,0,0,0.00408163265306122,0.00408163265306122,0.00408163265306122,0,0,0,0,0,0,0.00408163265306122,0.0530612244897959,0.00816326530612245,0.00408163265306122,0.0122448979591837,0,0,0,0.0163265306122449,0.036734693877551,0,0,0,0,0,0.0122448979591837,0.0775510204081633,0.00816326530612245,0,0,0,0,0,0,0,0.0122448979591837,0,0,0,0.0163265306122449,0,0.00408163265306122,0.0571428571428571,0.538775510204082,0.036734693877551,0.00816326530612245,0.0897959183673469,0.0204081632653061,0,0.0244897959183673,0.146938775510204,0
0.216326530612245,0.0163265306122449,0,0.0122448979591837,0.0653061224489796,0.00816326530612245,0.0693877551020408,0.424489795918367,0.106122448979592,0.0122448979591837,0,0.0204081632653061,0,0,0,0.0122448979591837,0,0,0,0,0.00408163265306122,0,0.00408163265306122,0,0.0571428571428571,0.0163265306122449,0,0.00816326530612245,0,0,0,0.0244897959183673,0.0122448979591837,0.00408163265306122,0,0,0,0,0.0163265306122449,0.073469387755102,0.00408163265306122,0,0,0,0,0,0,0,0.0122448979591837,0,0,0,0.00816326530612245,0,0.0122448979591837,0.0857142857142857,0.420408163265306,0.0693877551020408,0.00408163265306122,0.0775510204081633,0.0122448979591837,0,0.0122448979591837,0.187755102040816,0
0.208163265306122,0.00816326530612245,0,0.00816326530612245,0.0693877551020408,0,0.0693877551020408,0.473469387755102,0.0816326530612245,0.0163265306122449,0,0.00816326530612245,0,0,0.00408163265306122,0.00816326530612245,0,0,0,0,0.00408163265306122,0,0,0,0.0693877551020408,0.00408163265306122,0,0.00408163265306122,0,0,0,0.00408163265306122,0.0204081632653061,0,0,0,0.0163265306122449,0,0.0163265306122449,0.0816326530612245,0,0,0,0,0,0,0,0,0.0204081632653061,0,0,0,0.0122448979591837,0,0.0122448979591837,0.073469387755102,0.43265306122449,0.0489795918367347,0,0.0938775510204082,0.0204081632653061,0,0.0204081632653061,0.179591836734694,0
0.195918367346939,0.0163265306122449,0,0.00816326530612245,0.0816326530612245,0.00408163265306122,0.0693877551020408,0.444897959183674,0.0816326530612245,0.00408163265306122,0,0.00408163265306122,0,0,0.00816326530612245,0.00816326530612245,0.00408163265306122,0,0,0,0,0,0,0.00816326530612245,0.0448979591836735,0.0163265306122449,0,0.0122448979591837,0,0,0,0.0163265306122449,0.0122448979591837,0,0,0,0.00408163265306122,0,0.00816326530612245,0.0775510204081633,0.0122448979591837,0,0,0,0,0,0,0,0.0204081632653061,0,0,0,0.00816326530612245,0,0.00816326530612245,0.0775510204081633,0.481632653061225,0.0653061224489796,0.00408163265306122,0.0775510204081633,0.0163265306122449,0,0.0163265306122449,0.171428571428571,0
0.212244897959184,0.0122448979591837,0,0.00408163265306122,0.073469387755102,0,0.0612244897959184,0.404081632653061,0.0938775510204082,0.0163265306122449,0,0.00408163265306122,0,0,0,0.00408163265306122,0,0,0,0,0,0,0,0,0.073469387755102,0.0163265306122449,0,0.0204081632653061,0,0,0,0.0163265306122449,0.0163265306122449,0,0,0,0.0163265306122449,0,0.00816326530612245,0.0693877551020408,0.00408163265306122,0,0,0.00408163265306122,0,0,0,0,0.00816326530612245,0.00408163265306122,0,0,0.00816326530612245,0,0.0163265306122449,0.0775510204081633,0.489795918367347,0.0571428571428571,0,0.0857142857142857,0.00408163265306122,0,0.0122448979591837,0.195918367346939,0
0.171428571428571,0.0244897959183673,0,0.0204081632653061,0.0653061224489796,0.00816326530612245,0.0693877551020408,0.530612244897959,0.0530612244897959,0.0244897959183673,0,0.0163265306122449,0,0,0,0.0163265306122449,0,0,0,0,0,0,0,0.00408163265306122,0.0571428571428571,0.00816326530612245,0,0.00816326530612245,0,0,0.00408163265306122,0.0204081632653061,0.0163265306122449,0.00408163265306122,0,0,0.00408163265306122,0,0,0.0693877551020408,0.00408163265306122,0,0,0,0,0,0,0,0.00816326530612245,0,0,0,0.0204081632653061,0,0.00408163265306122,0.0693877551020408,0.497959183673469,0.0408163265306122,0.00408163265306122,0.0653061224489796,0.00816326530612245,0,0.0204081632653061,0.151020408163265,0
0.191836734693878,0.0244897959183673,0,0.0122448979591837,0.0693877551020408,0.00408163265306122,0.0938775510204082,0.485714285714286,0.073469387755102,0.0122448979591837,0,0.0244897959183673,0,0,0,0.0122448979591837,0,0,0,0,0,0,0,0.00408163265306122,0.0612244897959184,0.00408163265306122,0,0.00408163265306122,0,0,0,0.0285714285714286,0.00408163265306122,0,0,0,0.00816326530612245,0,0.00408163265306122,0.073469387755102,0,0,0,0,0,0,0,0,0.00816326530612245,0,0,0,0,0,0,0.0775510204081633,0.477551020408163,0.0693877551020408,0.00408163265306122,0.0816326530612245,0.0122448979591837,0,0,0.163265306122449,0
0.183673469387755,0.0204081632653061,0,0.0244897959183673,0.0816326530612245,0,0.0693877551020408,0.473469387755102,0.0693877551020408,0.0122448979591837,0.00408163265306122,0.0204081632653061,0,0,0,0.0285714285714286,0,0,0,0,0,0,0,0,0.0571428571428571,0.00408163265306122,0.00408163265306122,0.0163265306122449,0.00816326530612245,0,0,0.0122448979591837,0.0244897959183673,0.00408163265306122,0,0.00408163265306122,0.00408163265306122,0,0.00816326530612245,0.0693877551020408,0.00816326530612245,0,0,0,0,0,0,0,0.0122448979591837,0,0,0,0.00816326530612245,0,0.00408163265306122,0.0693877551020408,0.448979591836735,0.0530612244897959,0,0.0816326530612245,0.00408163265306122,0,0.0244897959183673,0.171428571428571,0
0.187755102040816,0.0122448979591837,0,0.00408163265306122,0.073469387755102,0,0.0489795918367347,0.481632653061225,0.0816326530612245,0.0122448979591837,0,0.00816326530612245,0.00408163265306122,0,0,0.00816326530612245,0.00408163265306122,0,0,0,0,0,0,0.00408163265306122,0.0816326530612245,0.0122448979591837,0,0,0,0,0,0.0122448979591837,0.0163265306122449,0,0,0,0,0,0.00408163265306122,0.0653061224489796,0.00408163265306122,0,0,0,0,0,0,0,0.00816326530612245,0,0,0.00408163265306122,0.00408163265306122,0,0.0163265306122449,0.0775510204081633,0.522448979591837,0.0653061224489796,0.00408163265306122,0.073469387755102,0.00816326530612245,0.00408163265306122,0.00816326530612245,0.16734693877551,0
0.191836734693878,0.0204081632653061,0,0.0163265306122449,0.0816326530612245,0.00408163265306122,0.0816326530612245,0.436734693877551,0.0775510204081633,0.00408163265306122,0,0.00816326530612245,0,0,0,0.0163265306122449,0,0,0,0,0,0,0,0.00408163265306122,0.0489795918367347,0.00408163265306122,0,0.0163265306122449,0.00408163265306122,0,0,0.0122448979591837,0.00816326530612245,0,0,0,0.00408163265306122,0,0.0122448979591837,0.0816326530612245,0.00408163265306122,0,0,0,0,0,0,0,0.0204081632653061,0,0,0,0.0163265306122449,0,0.00408163265306122,0.0693877551020408,0.502040816326531,0.0612244897959184,0,0.0775510204081633,0.0122448979591837,0,0.0163265306122449,0.171428571428571,0
0.179591836734694,0.00816326530612245,0,0.0122448979591837,0.0816326530612245,0.00408163265306122,0.0408163265306122,0.53469387755102,0.0653061224489796,0.00816326530612245,0,0.00408163265306122,0,0,0,0.00816326530612245,0,0,0,0,0,0,0,0,0.0693877551020408,0.0163265306122449,0.00408163265306122,0.00816326530612245,0,0,0,0.0204081632653061,0.0204081632653061,0.00408163265306122,0,0,0.0122448979591837,0,0,0.0489795918367347,0.00816326530612245,0,0,0,0,0,0,0,0.00816326530612245,0,0,0,0.00408163265306122,0,0.00816326530612245,0.0775510204081633,0.514285714285714,0.0653061224489796,0.00408163265306122,0.073469387755102,0.00816326530612245,0,0.0244897959183673,0.142857142857143,0
0.195918367346939,0.0244897959183673,0,0.00816326530612245,0.110204081632653,0.00816326530612245,0.0326530612244898,0.489795918367347,0.0612244897959184,0.00816326530612245,0,0.00816326530612245,0,0,0,0.00408163265306122,0,0,0,0,0,0,0,0.00408163265306122,0.0816326530612245,0.0122448979591837,0,0.0163265306122449,0,0,0,0.0244897959183673,0.0163265306122449,0,0,0,0.00816326530612245,0,0.0244897959183673,0.0489795918367347,0,0,0,0,0,0,0,0.00408163265306122,0.0122448979591837,0,0,0.00408163265306122,0.0122448979591837,0,0.0122448979591837,0.0897959183673469,0.420408163265306,0.0693877551020408,0,0.0693877551020408,0.0122448979591837,0,0.0163265306122449,0.179591836734694,0
0.191836734693878,0.0204081632653061,0,0.0163265306122449,0.0775510204081633,0.00408163265306122,0.0408163265306122,0.563265306122449,0.0775510204081633,0.0122448979591837,0,0.00408163265306122,0,0,0.00408163265306122,0.0163265306122449,0,0,0,0,0,0,0,0.00816326530612245,0.0612244897959184,0.0122448979591837,0,0.00816326530612245,0,0,0,0.0244897959183673,0.00816326530612245,0.00408163265306122,0,0,0.00816326530612245,0,0.0163265306122449,0.0326530612244898,0,0,0,0,0,0,0,0,0.0122448979591837,0,0,0,0.0122448979591837,0,0.0163265306122449,0.0857142857142857,0.43265306122449,0.0775510204081633,0,0.0612244897959184,0.0122448979591837,0,0.0122448979591837,0.155102040816327,0
0.187755102040816,0.0122448979591837,0,0.00816326530612245,0.0571428571428571,0,0.0571428571428571,0.510204081632653,0.0693877551020408,0.0122448979591837,0,0.0122448979591837,0,0,0,0.00816326530612245,0,0,0,0,0,0,0,0,0.0693877551020408,0.0122448979591837,0,0.0122448979591837,0,0,0.00408163265306122,0.0122448979591837,0.0204081632653061,0,0,0,0.0244897959183673,0,0,0.0530612244897959,0.00408163265306122,0,0,0,0,0,0,0,0.00816326530612245,0.00408163265306122,0,0,0.0163265306122449,0,0.00408163265306122,0.073469387755102,0.502040816326531,0.0612244897959184,0.00816326530612245,0.0693877551020408,0.0163265306122449,0,0.0204081632653061,0.159183673469388,0
0.163265306122449,0.0122448979591837,0.00408163265306122,0,0.0653061224489796,0,0.0530612244897959,0.497959183673469,0.0612244897959184,0.00408163265306122,0,0.00816326530612245,0.00408163265306122,0,0,0.00408163265306122,0,0,0,0,0,0,0,0,0.0612244897959184,0.00408163265306122,0,0.0204081632653061,0,0,0,0.00408163265306122,0.0163265306122449,0.00408163265306122,0,0.00408163265306122,0.0122448979591837,0,0.00816326530612245,0.0653061224489796,0,0,0,0,0,0,0,0,0.0122448979591837,0,0,0,0.0163265306122449,0,0.00408163265306122,0.0571428571428571,0.628571428571429,0.0408163265306122,0,0.0693877551020408,0.0122448979591837,0,0.0122448979591837,0.159183673469388,0
